0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,label
0.46468138694763184,0.10518989711999893,-0.5841678977012634,0.4720544219017029,0.08505970239639282,-0.5615024566650391,0.478848397731781,0.0844174325466156,-0.5614593029022217,0.4857954978942871,0.0840117335319519,-0.561448872089386,0.4500773847103119,0.08742815256118774,-0.564815104007721,0.44084540009498596,0.08854693174362183,-0.5647772550582886,0.4314829707145691,0.08961325883865356,-0.5646524429321289,0.4915390908718109,0.09147825837135315,-0.37502530217170715,0.41220006346702576,0.0979917049407959,-0.39234018325805664,0.4766952097415924,0.1284136176109314,-0.5115805864334106,0.4496777057647705,0.13009414076805115,-0.5155066251754761,0.5710949897766113,0.19316497445106506,-0.2487901896238327,0.3495789170265198,0.22796198725700378,-0.2633468806743622,0.7067223191261292,0.21007481217384338,-0.18998044729232788,0.3091224431991577,0.38663148880004883,-0.1746070384979248,0.8530592918395996,0.21657748520374298,-0.34886330366134644,0.3081280291080475,0.5202869176864624,-0.23482763767242432,0.8917031288146973,0.20426395535469055,-0.398282527923584,0.30852586030960083,0.5647813677787781,-0.25719740986824036,0.8906747698783875,0.20492568612098694,-0.4728403687477112,0.32454735040664673,0.5597422122955322,-0.3314882814884186,0.8777035474777222,0.2164863646030426,-0.38752511143684387,0.33062148094177246,0.5439031720161438,-0.2656157910823822,0.5393555164337158,0.524023175239563,0.0019391130190342665,0.4137253761291504,0.5344088077545166,-0.001991218188777566,0.5425980687141418,0.741348147392273,0.20886676013469696,0.4041127562522888,0.7491093873977661,0.13248232007026672,0.5592567920684814,0.9142635464668274,0.5571961998939514,0.41484779119491577,0.8963422775268555,0.4905765950679779,0.5482374429702759,0.9411559104919434,0.5790290236473083,0.4338809549808502,0.9197027087211609,0.514057993888855,0.6050887107849121,0.9872908592224121,0.3630950450897217,0.38384681940078735,0.9765918850898743,0.30592459440231323,No need for help
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Need help
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Need help
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Need help
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Need help
0.3683692514896393,0.8470577001571655,-0.40892481803894043,0.36626067757606506,0.8559468984603882,-0.41819724440574646,0.36460912227630615,0.8569490313529968,-0.4181535840034485,0.36308524012565613,0.8581972122192383,-0.418205201625824,0.3723771870136261,0.8550683259963989,-0.41631442308425903,0.3747769594192505,0.8556987047195435,-0.41641563177108765,0.37712591886520386,0.857369601726532,-0.41649094223976135,0.36205410957336426,0.8640468716621399,-0.3695470988750458,0.3710925877094269,0.8633131980895996,-0.3619876801967621,0.3647950291633606,0.8424602746963501,-0.3810599446296692,0.37145188450813293,0.8414050936698914,-0.3791106343269348,0.36196792125701904,0.8437217473983765,-0.26123663783073425,0.3680526614189148,0.8490188717842102,-0.25593996047973633,0.37106093764305115,0.80824214220047,-0.13516207039356232,0.3711898624897003,0.805554986000061,-0.11751701682806015,0.3669127821922302,0.8074242472648621,-0.07824617624282837,0.36863332986831665,0.8003789782524109,-0.03906717896461487,0.3697257936000824,0.8067835569381714,-0.08343156427145004,0.366534948348999,0.8007456064224243,-0.04020130634307861,0.3672715425491333,0.8111475110054016,-0.0971464291214943,0.37012800574302673,0.802102267742157,-0.05809970572590828,0.3663436472415924,0.8112448453903198,-0.08206787705421448,0.3700829744338989,0.8019493818283081,-0.04365004226565361,0.34310027956962585,0.760597288608551,0.00011658049334073439,0.346784770488739,0.7597781419754028,-0.0003006962360814214,0.3321421444416046,0.7341482639312744,0.23589849472045898,0.33984366059303284,0.7300283312797546,0.22458040714263916,0.3275739550590515,0.7174006104469299,0.48321324586868286,0.33216142654418945,0.7045609951019287,0.4778369069099426,0.3279966413974762,0.7145911455154419,0.5093015432357788,0.3308718502521515,0.7025195360183716,0.5040236115455627,0.32582876086235046,0.706428050994873,0.46909624338150024,0.3248133361339569,0.6924504637718201,0.4600082337856293,Need help
0.15317538380622864,0.45817285776138306,0.43392595648765564,0.14052870869636536,0.4629271626472473,0.48053956031799316,0.14158689975738525,0.4625127911567688,0.48044413328170776,0.14278075098991394,0.46221694350242615,0.4804549813270569,0.13766297698020935,0.46806150674819946,0.43812641501426697,0.1366305649280548,0.4711131155490875,0.4380321502685547,0.13571873307228088,0.47429171204566956,0.43781334161758423,0.15235918760299683,0.4757007658481598,0.6365757584571838,0.14203163981437683,0.49056655168533325,0.44306230545043945,0.17056474089622498,0.4607732892036438,0.49022191762924194,0.1675594449043274,0.4665723741054535,0.43279576301574707,0.27842625975608826,0.486083447933197,0.7154927253723145,0.1743931770324707,0.5337739586830139,0.22027091681957245,0.37508949637413025,0.5398203730583191,0.6971397995948792,0.2204608917236328,0.6241206526756287,-0.1033208966255188,0.44303590059280396,0.5312937498092651,0.5277900695800781,0.32727158069610596,0.5615710020065308,-0.3267636299133301,0.4642919600009918,0.5324305891990662,0.5147963166236877,0.35502296686172485,0.5533539056777954,-0.37388500571250916,0.4596499502658844,0.5245322585105896,0.48711949586868286,0.3553273677825928,0.5395227074623108,-0.33231180906295776,0.4496198296546936,0.5254565477371216,0.507716953754425,0.345897376537323,0.5396749973297119,-0.3094700574874878,0.4885907769203186,0.5603028535842896,0.13657955825328827,0.4262552857398987,0.6013786196708679,-0.13661296665668488,0.6623529195785522,0.6420906782150269,-0.11594615876674652,0.5772448778152466,0.6964608430862427,-0.6048486232757568,0.8833295702934265,0.7299195528030396,-0.3582940101623535,0.7240188121795654,0.8505123853683472,-0.9748576879501343,0.9118301272392273,0.7755750417709351,-0.4020610749721527,0.768450140953064,0.876293957233429,-1.01983642578125,0.9603251218795776,0.6745360493659973,-0.5706537365913391,0.7583550810813904,0.8659635782241821,-1.2241079807281494,Need help
0.0827450156211853,0.48888057470321655,0.061699289828538895,0.07148298621177673,0.47164422273635864,0.02107376791536808,0.07273563742637634,0.46924203634262085,0.021108251065015793,0.07405173778533936,0.46678775548934937,0.021149300038814545,0.07001438736915588,0.47327297925949097,0.06754016131162643,0.07039973139762878,0.4718398451805115,0.06747639924287796,0.07106885313987732,0.47030776739120483,0.0671776756644249,0.08699145913124084,0.45483264327049255,-0.0748029574751854,0.08632957935333252,0.45740827918052673,0.12446163594722748,0.10061055421829224,0.48883646726608276,0.03447123244404793,0.09931191802024841,0.4904826283454895,0.0921306163072586,0.17213007807731628,0.47747111320495605,-0.19789229333400726,0.19884797930717468,0.4271601736545563,0.25698941946029663,0.3128804564476013,0.4895511567592621,-0.30246081948280334,0.32683858275413513,0.4074963927268982,0.41268056631088257,0.32679611444473267,0.5283432006835938,-0.38513851165771484,0.3597482442855835,0.4171408712863922,0.5017080903053284,0.33743393421173096,0.5266637802124023,-0.4249371886253357,0.35252898931503296,0.4046388268470764,0.5301693677902222,0.3216826319694519,0.517534077167511,-0.4110420346260071,0.34182727336883545,0.4142507016658783,0.49391183257102966,0.3136281669139862,0.5150960087776184,-0.38052040338516235,0.33982613682746887,0.4192573130130768,0.4902498126029968,0.462226927280426,0.47464609146118164,-0.16147802770137787,0.4619499742984772,0.4404903054237366,0.16154418885707855,0.6891324520111084,0.5297031998634338,-0.1591312140226364,0.6798398494720459,0.4633079469203949,0.15978604555130005,0.8913400769233704,0.5579606890678406,-0.17883218824863434,0.8788173794746399,0.4391450881958008,0.18807107210159302,0.927533745765686,0.5376184582710266,-0.1799251139163971,0.9087061882019043,0.4154896140098572,0.1845410317182541,0.9468232989311218,0.6162177324295044,-0.25250691175460815,0.9381452798843384,0.5037655234336853,0.11698498576879501,Need help
0.7063388228416443,0.17234104871749878,-1.097999930381775,0.7262434959411621,0.166520357131958,-1.1298997402191162,0.7375239133834839,0.16985566914081573,-1.129719614982605,0.7469426393508911,0.1700938493013382,-1.1298632621765137,0.7031280994415283,0.1490837037563324,-1.1180357933044434,0.6974721550941467,0.14043334126472473,-1.118179440498352,0.6939836144447327,0.13316267728805542,-1.1182961463928223,0.7889560461044312,0.14929954707622528,-1.0376286506652832,0.7009015679359436,0.1022331491112709,-0.9834376573562622,0.725753128528595,0.18633347749710083,-1.037351369857788,0.698286771774292,0.16734549403190613,-1.0225553512573242,0.853598952293396,0.23678740859031677,-0.831457257270813,0.6279681324958801,0.09114012122154236,-0.7252466082572937,0.7707270979881287,0.3872372508049011,-0.7127887606620789,0.5599617958068848,0.2718347907066345,-0.6280841827392578,0.6553903222084045,0.47574514150619507,-0.7199648022651672,0.5508400201797485,0.4560090899467468,-0.6761043667793274,0.6387500166893005,0.5249119997024536,-0.761847198009491,0.51982581615448,0.5091774463653564,-0.7081385254859924,0.6187606453895569,0.5113223195075989,-0.7921079397201538,0.5482010841369629,0.5160548686981201,-0.7370966672897339,0.6146434545516968,0.4918641448020935,-0.7249683737754822,0.5651454329490662,0.4896976351737976,-0.6830838918685913,0.730452835559845,0.3451327383518219,-0.034781280905008316,0.6234721541404724,0.2666085362434387,0.03399987891316414,0.7547305822372437,0.4926266074180603,-0.43409162759780884,0.4474596083164215,0.24330174922943115,-0.31381741166114807,0.8876241445541382,0.4293746054172516,0.0392867773771286,0.501585841178894,0.456292062997818,-0.07004301249980927,0.8942230939865112,0.4062071740627289,0.09775714576244354,0.5333653688430786,0.47336405515670776,-0.03670128807425499,0.8908284902572632,0.4764734208583832,0.11236254870891571,0.45923805236816406,0.5325726270675659,-0.0770006999373436,Need help
0.2806256413459778,0.8131259679794312,-0.23338325321674347,0.2732616662979126,0.8129986524581909,-0.24529814720153809,0.27247002720832825,0.8116563558578491,-0.245274156332016,0.27166420221328735,0.810060977935791,-0.24532537162303925,0.27383461594581604,0.8145822286605835,-0.22555199265480042,0.2735312879085541,0.8144832849502563,-0.225650817155838,0.27321887016296387,0.8143879175186157,-0.22572831809520721,0.2685518264770508,0.8012351989746094,-0.24688930809497833,0.27040228247642517,0.8079692125320435,-0.15695329010486603,0.2825126349925995,0.8059108853340149,-0.229081392288208,0.28313302993774414,0.8080474734306335,-0.20331816375255585,0.2871130108833313,0.7588663697242737,-0.2233198583126068,0.28018805384635925,0.8028589487075806,-0.08451306819915771,0.32552656531333923,0.7692796587944031,-0.23088030517101288,0.3170138895511627,0.8318151235580444,-0.1426943987607956,0.31382307410240173,0.8006268739700317,-0.20347687602043152,0.31489282846450806,0.8394304513931274,-0.30540892481803894,0.31212204694747925,0.8095539808273315,-0.21768052875995636,0.3154137134552002,0.838302731513977,-0.32857024669647217,0.30611664056777954,0.8085691332817078,-0.2134561836719513,0.3091058135032654,0.8331788778305054,-0.33243680000305176,0.3067331612110138,0.8056594133377075,-0.19941213726997375,0.3095042109489441,0.833450436592102,-0.31118765473365784,0.36708539724349976,0.7605555057525635,-0.05936999246478081,0.35838720202445984,0.7853738069534302,0.05951572582125664,0.4111664891242981,0.8110507726669312,-0.10167987644672394,0.392752081155777,0.8315990567207336,0.09821802377700806,0.46599704027175903,0.8368266820907593,-0.03139792010188103,0.4453633725643158,0.815127968788147,0.24503126740455627,0.4759984612464905,0.8327480554580688,-0.026501789689064026,0.45523601770401,0.808268666267395,0.25872597098350525,0.48009005188941956,0.8684612512588501,-0.0864831954240799,0.4554958939552307,0.8380429148674011,0.22624936699867249,Need help
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Need help
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No need for help
0.6941344141960144,0.484549343585968,-0.19978557527065277,0.6926754713058472,0.474354088306427,-0.184055894613266,0.6924729943275452,0.47383779287338257,-0.18401412665843964,0.6922023892402649,0.4732722342014313,-0.18400374054908752,0.6901336312294006,0.4745003581047058,-0.22306665778160095,0.6880871057510376,0.4741569459438324,-0.22306868433952332,0.6858992576599121,0.47386640310287476,-0.22314973175525665,0.6834014654159546,0.47410306334495544,-0.0892925038933754,0.6740745306015015,0.4757641851902008,-0.2653117775917053,0.6896346807479858,0.4931686520576477,-0.15952886641025543,0.685814619064331,0.49323517084121704,-0.21082885563373566,0.6681995391845703,0.5263715386390686,0.0590624138712883,0.6422221064567566,0.5302006006240845,-0.31501030921936035,0.6965512037277222,0.5540417432785034,0.2505651116371155,0.6133971810340881,0.6073939204216003,-0.35468530654907227,0.7437121868133545,0.5490149855613708,0.33617106080055237,0.6181966662406921,0.6876471638679504,-0.3613303005695343,0.7548407316207886,0.5445533990859985,0.35270366072654724,0.6126351356506348,0.7159621715545654,-0.3916813135147095,0.7562577128410339,0.541740894317627,0.3265598714351654,0.6217864155769348,0.7170858383178711,-0.4119824469089508,0.7527585029602051,0.5440008044242859,0.3254280388355255,0.6248242855072021,0.7071126699447632,-0.3662339150905609,0.6196906566619873,0.6588253974914551,0.119217649102211,0.6098994016647339,0.664333701133728,-0.11947424709796906,0.5953152179718018,0.7275023460388184,0.40322965383529663,0.6397209763526917,0.7965161204338074,-0.11979897320270538,0.5401460528373718,0.7373201251029968,0.6949086785316467,0.6328891515731812,0.9296043515205383,-0.14222809672355652,0.5277144312858582,0.7373948693275452,0.7220171093940735,0.616733193397522,0.9529269337654114,-0.15022115409374237,0.5489236116409302,0.7544072866439819,0.7080947756767273,0.6798046827316284,0.9575139880180359,-0.26121121644973755,No need for help
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Need help
0.620801568031311,0.48821473121643066,-0.12770991027355194,0.6245104074478149,0.4799524247646332,-0.15220628678798676,0.6256193518638611,0.48007020354270935,-0.15224891901016235,0.6265783905982971,0.48021531105041504,-0.15227964520454407,0.6239836812019348,0.47906747460365295,-0.11225149780511856,0.6247689723968506,0.47861701250076294,-0.11222753673791885,0.6255443096160889,0.47812604904174805,-0.11227555572986603,0.6341805458068848,0.48276692628860474,-0.2024678736925125,0.6348420977592468,0.48020243644714355,-0.024796463549137115,0.6272236704826355,0.4959080219268799,-0.14140814542770386,0.6258454322814941,0.4952588975429535,-0.09005548804998398,0.649019718170166,0.5401608347892761,-0.2843039333820343,0.6575957536697388,0.5382967591285706,0.10174612700939178,0.6457831859588623,0.631554901599884,-0.33306238055229187,0.652756929397583,0.6168756484985352,0.15835954248905182,0.6319020986557007,0.7077633142471313,-0.30347689986228943,0.6396490931510925,0.6829531192779541,0.0885268971323967,0.6270827054977417,0.7246791124343872,-0.33964407444000244,0.6351058483123779,0.696794331073761,0.08851686120033264,0.625410258769989,0.7228080630302429,-0.33150824904441833,0.6314377188682556,0.697841465473175,0.05129372328519821,0.6269067525863647,0.717705249786377,-0.2997323274612427,0.6339816451072693,0.6929090023040771,0.0702272430062294,0.6397385001182556,0.7074083685874939,-0.12092690169811249,0.6472085118293762,0.7019597291946411,0.12084637582302094,0.6385524868965149,0.8106743097305298,-0.03745361417531967,0.6302099227905273,0.7932259440422058,0.22842487692832947,0.6458880305290222,0.9131358861923218,0.06774283200502396,0.642636775970459,0.8981728553771973,0.3620651662349701,0.6582144498825073,0.9347490072250366,0.0738561600446701,0.6528342962265015,0.9170461893081665,0.3722675144672394,0.608053982257843,0.9338496923446655,-0.014543776400387287,0.613149106502533,0.9211193323135376,0.32127636671066284,No need for help
0.2864310145378113,0.4490109086036682,-1.0626417398452759,0.2597562074661255,0.4003066122531891,-1.0490084886550903,0.26818013191223145,0.3832798898220062,-1.0488097667694092,0.2766266465187073,0.3660297989845276,-1.048828125,0.2303204983472824,0.440568745136261,-1.03440523147583,0.21791553497314453,0.45287877321243286,-1.0346298217773438,0.2049185037612915,0.4662855267524719,-1.034793496131897,0.2846255302429199,0.34590229392051697,-0.7679904103279114,0.18228042125701904,0.49716717004776,-0.6985729932785034,0.33680927753448486,0.4472573399543762,-0.9375549554824829,0.30361610651016235,0.5000574588775635,-0.919880747795105,0.53243488073349,0.36873719096183777,-0.7024126052856445,0.3073268532752991,0.6810581684112549,-0.3185136318206787,0.7618533372879028,0.7419131398200989,-0.7986508011817932,0.4595557153224945,0.8069572448730469,-0.658047616481781,0.3872235417366028,0.6645208597183228,-0.8092755079269409,0.17416685819625854,0.570615828037262,-1.0471044778823853,0.2960115075111389,0.6603198051452637,-0.8725587725639343,0.10884052515029907,0.5033706426620483,-1.1424802541732788,0.25993025302886963,0.5916033983230591,-0.8365343809127808,0.10716289281845093,0.5004413723945618,-1.026991367340088,0.28996825218200684,0.6098079681396484,-0.7998054027557373,0.13445812463760376,0.515426516532898,-1.0252717733383179,0.9882979393005371,0.5824816823005676,-0.10238277912139893,0.9196876287460327,0.7485467195510864,0.10478974878787994,1.426817774772644,0.6224691271781921,0.00612780312076211,1.3641554117202759,0.7950561046600342,0.41382044553756714,1.7847378253936768,0.683351457118988,0.42979174852371216,1.721784234046936,0.8619295358657837,0.7965935468673706,1.8372318744659424,0.6848527789115906,0.4605662226676941,1.7766573429107666,0.8710286021232605,0.8268176317214966,1.8899940252304077,0.7451213002204895,0.138438880443573,1.8243114948272705,0.8822551965713501,0.506599485874176,No need for help
0.32915931940078735,0.36979174613952637,-0.06190561503171921,0.3295176029205322,0.363260418176651,-0.05410121753811836,0.3298308849334717,0.36331111192703247,-0.05415593832731247,0.33019736409187317,0.3634026050567627,-0.05420845001935959,0.32877039909362793,0.36267364025115967,-0.06019211933016777,0.32858434319496155,0.3624306321144104,-0.06020433455705643,0.3284394443035126,0.3623007535934448,-0.06027320772409439,0.33009839057922363,0.3662009835243225,0.001887654885649681,0.3281576931476593,0.36574316024780273,-0.026547780260443687,0.3301911950111389,0.37557122111320496,-0.03878935053944588,0.3287299573421478,0.37533366680145264,-0.047102853655815125,0.33910077810287476,0.4043629765510559,0.025485331192612648,0.3117133677005768,0.40488022565841675,0.012112755328416824,0.3559454083442688,0.451782763004303,0.04683799296617508,0.2865390479564667,0.4534209370613098,0.009830564260482788,0.3593810498714447,0.48868027329444885,-0.01365656964480877,0.30239689350128174,0.495261013507843,-0.04388613998889923,0.3648589551448822,0.5004510879516602,-0.03374627232551575,0.3030790388584137,0.5087909698486328,-0.06238638609647751,0.3623998463153839,0.5001671314239502,-0.05228119343519211,0.3116566240787506,0.5068562626838684,-0.0748174786567688,0.35962241888046265,0.4970819354057312,-0.02314773201942444,0.3110007643699646,0.5023355484008789,-0.04979981854557991,0.3430188000202179,0.5103536248207092,-0.017205407842993736,0.3275487720966339,0.5087183713912964,0.01737152971327305,0.34102344512939453,0.593640148639679,-0.032345063984394073,0.33731406927108765,0.5932745933532715,-0.004422960802912712,0.33896252512931824,0.6830170154571533,0.02297571860253811,0.3430056869983673,0.6803478598594666,0.0555485300719738,0.3389670252799988,0.6941866874694824,0.0239146389067173,0.3469724953174591,0.6903390288352966,0.05706030875444412,0.33479589223861694,0.6988832354545593,-0.05316227674484253,0.3362991213798523,0.6987890005111694,-0.025337353348731995,No need for help
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No need for help
0.44617128372192383,0.42821234464645386,-0.09426255524158478,0.4477183222770691,0.4194430708885193,-0.1145925298333168,0.44771164655685425,0.41936665773391724,-0.11462171375751495,0.44757241010665894,0.4194229245185852,-0.11465015262365341,0.44942814111709595,0.4191851019859314,-0.08273240178823471,0.45074909925460815,0.41889992356300354,-0.08270717412233353,0.45213109254837036,0.4186694025993347,-0.08274921774864197,0.4527968466281891,0.4230891764163971,-0.16586585342884064,0.45950207114219666,0.4218812882900238,-0.026225050911307335,0.4492661952972412,0.4362669885158539,-0.10985974967479706,0.4505414068698883,0.4369584023952484,-0.06924997270107269,0.46555715799331665,0.48832401633262634,-0.24265918135643005,0.4832102656364441,0.4802466034889221,0.08446379750967026,0.4622308313846588,0.5714163780212402,-0.26403915882110596,0.4716905653476715,0.5533599853515625,0.1328963339328766,0.4471205770969391,0.6383769512176514,-0.2201831042766571,0.46072664856910706,0.6093077063560486,0.10173171758651733,0.4433634877204895,0.664337158203125,-0.2512754201889038,0.46029195189476013,0.6218127012252808,0.10827352106571198,0.44234925508499146,0.6672977209091187,-0.24563539028167725,0.45660752058029175,0.6214067339897156,0.07817293703556061,0.44387951493263245,0.6590311527252197,-0.21599796414375305,0.45626649260520935,0.6178890466690063,0.0882933959364891,0.4797615110874176,0.6317194104194641,-0.08614575117826462,0.48401203751564026,0.6298629641532898,0.08608241379261017,0.4766992926597595,0.738064169883728,-0.016361312940716743,0.4813717007637024,0.7307000756263733,0.15042445063591003,0.48675936460494995,0.8404791951179504,0.07919527590274811,0.48415201902389526,0.8238124847412109,0.24549512565135956,0.4966565668582916,0.8598453402519226,0.08414945006370544,0.49405938386917114,0.8454572558403015,0.2513294517993927,0.4491438865661621,0.8476443290710449,0.018196769058704376,0.4548320174217224,0.8389664888381958,0.19963997602462769,No need for help
